                    m**2/s**2 per Julian century. The S1 coefficient has to     
                    be multiplied with the time difference between the epoch    
                    and J2000 (in Julian centuries) and with the SIN of         
                    the argument.                                               
Col.102...105: nam= Darwin name of the tidal wave (for very few main tidal      
                    waves available only).                                      
                                                                                
number    l  m  k  k  k  k  k  k  k  k  k  k  frequency           C0          S0
                2  3  4  5  6  7  8  9 10 11  (deg/hour)                        
C*******************************************************************************
  2602    2  2  5 -2  1  3  0  0  0  0  0  0 31.65831060      13600.          0.        0.        0.     
  2603    2  2  5 -1 -3  0  1  0  0  0  0  0 31.67419471      13600.          0.        0.        0.     
  2604    2  2  5 -1 -2  0  0  0  0  0  0  0 31.67883456     -13600.          0.        0.        0.     
  2605    2  2  5 -1 -1  0 -1  0  0  0  0  0 31.68347442     -27200.          0.        0.        0.     
  2606    2  2  5 -1 -1  0  1  0  0  0  0  0 31.68347834      27200.          0.        0.        0.     
  2607    2  2  5 -1 -1  1 -1  0  0  0  0  0 31.68568083     -13600.          0.        0.        0.     
  2608    2  2  5 -1 -1  1  1  0  0  0  0  0 31.68568475      13600.          0.        0.        0.     
  2609    2  2  5 -1  0  0  0  0  0  0  0  0 31.68811820     -27200.          0.        0.        0.     
  2610    2  2  5 -1  0  1  0  0  0  0  0  0 31.69032460     -13600.          0.        0.        0.     
  2611    2  2  5  0 -3 -1  0  0  0  0  0  0 31.71305498     -13600.          0.        0.        0.     
  2612    2  2  5  0 -3  0  0  0  0  0  0  0 31.71526139     584789.          0.        0.        0.     
  2613    2  2  5  0 -3  1  0  0  0  0  0  0 31.71746779     244796.          0.        0.        0.     
  2614    2  2  5  0 -3  2  0  0  0  0  0  0 31.71967420      27200.          0.        0.        0.     
  2615    3  2  5  0 -2  0  0  0  0  0  0  0 31.71990320          0.     133547.        0.        0.     
  2616    3  2  5  0 -2  1  0  0  0  0  0  0 31.72210961          0.      66773.        0.        0.     
  2617    3  2  5  0 -2  2  0  0  0  0  0  0 31.72431602          0.      13355.        0.        0.     
  2618    2  2  5  0 -1  0  0  0  0  0  0  0 31.72454502    4392721.          0.        0.        0.     
  2619    2  2  5  0 -1  1  0  0  0  0  0  0 31.72675143    3807931.          0.        0.        0.     
  2620    2  2  5  0 -1  2  0  0  0  0  0  0 31.72895783    1237578.          0.        0.        0.     
  2622    3  2  5  0  0  0  0  0  0  0  0  0 31.72918684          0.     146902.        0.        0.     
  2621    2  2  5  0 -1  3  0  0  0  0  0  0 31.73116424     176797.          0.        0.        0.     
  2623    3  2  5  0  0  1  0  0  0  0  0  0 31.73139324          0.     146902.        0.        0.     
  2624    3  2  5  0  0  2  0  0  0  0  0  0 31.73359965          0.      66773.        0.        0.     
  2625    2  2  5  0  1  2  0  0  0  0  0  0 31.73824147     -13600.          0.        0.        0.     
  2626    2  2  5  1 -3  0 -1  0  0  0  0  0 31.75632806     -13600.          0.        0.        0.     
  2627    2  2  5  1 -1  0 -1  0  0  0  0  0 31.76561170     -27200.          0.        0.        0.     
  2628    2  2  5  1 -1  1 -1  0  0  0  0  0 31.76781811     -13600.          0.        0.        0.     
  2629    2  2  6 -6  0  0  0  0  0  0  0  0 32.03179152     -13600.          0.        0.        0.     
  2630    2  2  6 -6  2  0  0  0  0  0  0  0 32.04107515      13600.          0.        0.        0.     
  2631    2  2  6 -5  0  0  1  0  0  0  0  0 32.07286212      27200.          0.        0.        0.     
  2632    2  2  6 -5  0  1  1  0  0  0  0  0 32.07506853      13600.          0.        0.        0.     
  2633    2  2  6 -4 -2  0  0  0  0  0  0  0 32.10464516     -13600.          0.        0.        0.     
  2634    2  2  6 -4  0 -1  0  0  0  0  0  0 32.11172239      13600.          0.        0.        0.     
  2635    2  2  6 -4  0  0  0  0  0  0  0  0 32.11392880     244796.          0.        0.        0.     
  2636    2  2  6 -4  0  1  0  0  0  0  0  0 32.11613520     108798.          0.        0.        0.     
  2637    2  2  6 -4  0  2  0  0  0  0  0  0 32.11834161      13600.          0.        0.        0.     
  2638    2  2  6 -4  2  0  0  0  0  0  0  0 32.12321243      13600.          0.        0.        0.     
  2639    2  2  6 -3 -2  0  1  0  0  0  0  0 32.14571576      13600.          0.        0.        0.     
  2640    2  2  6 -3 -2  1  1  0  0  0  0  0 32.14792217      13600.          0.        0.        0.     
  2641    2  2  6 -3  0  0  1  0  0  0  0  0 32.15499940      40799.          0.        0.        0.     
  2642    2  2  6 -3  0  1  1  0  0  0  0  0 32.15720581      13600.          0.        0.        0.     
  2643    2  2  6 -2 -2  0  0  0  0  0  0  0 32.18678244     285595.          0.        0.        0.     
  2644    2  2  6 -2 -2  1  0  0  0  0  0  0 32.18898885     135998.          0.        0.        0.     
  2645    2  2  6 -2 -2  2  0  0  0  0  0  0 32.19119526      13600.          0.        0.        0.     
  2646    3  2  6 -2 -1  0  0  0  0  0  0  0 32.19142426          0.      26709.        0.        0.     
  2647    3  2  6 -2 -1  1  0  0  0  0  0  0 32.19363067          0.      13355.        0.        0.     
  2648    2  2  6 -2  0  0  0  0  0  0  0  0 32.19606608     707187.          0.        0.        0.     
  2649    2  2  6 -2  0  1  0  0  0  0  0  0 32.19827248     584789.          0.        0.        0.     
  2650    2  2  6 -2  0  2  0  0  0  0  0  0 32.20047889     176797.          0.        0.        0.     
  2651    2  2  6 -2  0  3  0  0  0  0  0  0 32.20268530      13600.          0.        0.        0.     
  2652    2  2  6  0 -4  0  0  0  0  0  0  0 32.25963609      54399.          0.        0.        0.     
  2653    2  2  6  0 -4  1  0  0  0  0  0  0 32.26184250      13600.          0.        0.        0.     
  2654    2  2  6  0 -2  0  0  0  0  0  0  0 32.26891972     584789.          0.        0.        0.     
  2655    2  2  6  0 -2  1  0  0  0  0  0  0 32.27112613     503191.          0.        0.        0.     
  2656    2  2  6  0 -2  2  0  0  0  0  0  0 32.27333254     135998.          0.        0.        0.     
  2658    3  2  6  0 -1  0  0  0  0  0  0  0 32.27356154          0.      40064.        0.        0.     
  2657    2  2  6  0 -2  3  0  0  0  0  0  0 32.27553894      13600.          0.        0.        0.     
  2659    3  2  6  0 -1  1  0  0  0  0  0  0 32.27576795          0.      40064.        0.        0.     
  2660    3  2  6  0 -1  2  0  0  0  0  0  0 32.27797435          0.      13355.        0.        0.     
  2661    2  2  7 -4 -3  0  0  0  0  0  0  0 32.64901987     -13600.          0.        0.        0.     
  2662    2  2  7 -4 -1  0  0  0  0  0  0  0 32.65830350      40799.          0.        0.        0.     
  2663    2  2  7 -4 -1  1  0  0  0  0  0  0 32.66050991      13600.          0.        0.        0.     
  2664    2  2  7 -4  1  0  0  0  0  0  0  0 32.66758713      13600.          0.        0.        0.     
  2665    2  2  7 -4  1  1  0  0  0  0  0  0 32.66979354      13600.          0.        0.        0.     
  2666    2  2  7 -2 -3  0  0  0  0  0  0  0 32.73115715      27200.          0.        0.        0.     
  2667    2  2  7 -2 -3  1  0  0  0  0  0  0 32.73336355      13600.          0.        0.        0.     
  2668    2  2  7 -2 -1  0  0  0  0  0  0  0 32.74044078     163197.          0.        0.        0.     
  2669    2  2  7 -2 -1  1  0  0  0  0  0  0 32.74264719     122398.          0.        0.        0.     
  2670    2  2  7 -2 -1  2  0  0  0  0  0  0 32.74485359      27200.          0.        0.        0.     
  2671    2  2  7  0 -3  0  0  0  0  0  0  0 32.81329443      40799.          0.        0.        0.     
  2672    2  2  7  0 -3  1  0  0  0  0  0  0 32.81550083      40799.          0.        0.        0.     
  2673    2  2  7  0 -3  2  0  0  0  0  0  0 32.81770724      13600.          0.        0.        0.     
  2686    3  3 -5  2  3  0  0  0  0  0  0  0 40.82713649     -50364.          0.        0.        0.     
  2687    3  3 -5  4  1  0  0  0  0  0  0  0 40.89999014     -37773.          0.        0.        0.     
  2688    3  3 -4  0  4  0  0  0  0  0  0  0 41.29865755    -113318.          0.        0.        0.     
  2689    3  3 -4  2  2  0  0  0  0  0  0  0 41.37151119    -428091.          0.        0.        0.     
  2690    3  3 -4  4  0  0  0  0  0  0  0  0 41.44436484    -226637.          0.        0.        0.     
  2691    4  3 -3  0  2 -1  0  0  0  0  0  0 41.83618403          0.      12923.        0.        0.     
  2692    4  3 -3  0  2  0  0  0  0  0  0  0 41.83839043          0.      90463.        0.        0.     
  2693    3  3 -3  0  3 -1  0  0  0  0  0  0 41.84082584      37773.          0.        0.        0.     
  2694    3  3 -3  0  3  0  0  0  0  0  0  0 41.84303225   -1007274.          0.        0.        0.     
  2695    3  3 -3  1  1  0  1  0  0  0  0  0 41.87481922      12591.          0.        0.        0.     
  2696    4  3 -3  2  0  0  0  0  0  0  0  0 41.91124408          0.      77540.        0.        0.     
  2697    3  3 -3  2  1 -1  0  0  0  0  0  0 41.91367949      88136.          0.        0.        0.     
  2698    3  3 -3  2  1  0  0  0  0  0  0  0 41.91588590   -2165639.          0.        0.        0.     
  2699    3  3 -3  3  1  0 -1  0  0  0  0  0 41.95695258    -138500.          0.        0.        0.     
  2700    3  3 -3  4 -1  0  0  0  0  0  0  0 41.98873954    -402910.          0.        0.        0.     
  2701    3  3 -3  5 -1  0 -1  0  0  0  0  0 42.02980622     -12591.          0.        0.        0.     
  2702    3  3 -2 -2  4  0  0  0  0  0  0  0 42.31455331      25182.          0.        0.        0.     
  2703    3  3 -2 -1  2  0  1  0  0  0  0  0 42.34634028      88136.          0.        0.        0.     
  2704    3  3 -2  0  0 -2  0  0  0  0  0  0 42.37371051      25182.          0.        0.        0.     
  2705    4  3 -2  0  1 -1  0  0  0  0  0  0 42.38055873          0.      77540.        0.        0.     
  2706    4  3 -2  0  1  0  0  0  0  0  0  0 42.38276514          0.     413547.        0.        0.     
  2707    3  3 -2  0  2 -1  0  0  0  0  0  0 42.38520055     402910.          0.        0.        0.     
  2708    3  3 -2  0  2  0  0  0  0  0  0  0 42.38740695   -7126464.          0.        0.        0.     
  2709    3  3 -2  1  0  0  1  0  0  0  0  0 42.41919392      88136.          0.        0.        0.     
  2710    3  3 -2  1  1  0  0  0  0  0  0  0 42.42383378      62955.          0.        0.        0.     
  2711    3  3 -2  1  2  0 -1  0  0  0  0  0 42.42847363    -125909.          0.        0.        0.     
  2712    4  3 -2  2 -1  0  0  0  0  0  0  0 42.45561878          0.      77540.        0.        0.     
  2713    3  3 -2  2  0 -1  0  0  0  0  0  0 42.45805419     402910.          0.        0.        0.     
  2714    3  3 -2  2  0  0  0  0  0  0  0  0 42.46026060   -7151646.          0.        0.        0.     
  2715    3  3 -2  2  2  0  0  0  0  0  0  0 42.46954423     -12591.          0.        0.        0.     
  2716    3  3 -2  3  0 -1 -1  0  0  0  0  0 42.49912087      12591.          0.        0.        0.     
  2717    3  3 -2  3  0  0 -1  0  0  0  0  0 42.50132728    -465864.          0.        0.        0.     
  2718    3  3 -2  4 -2  0  0  0  0  0  0  0 42.53311425    -251819.          0.        0.        0.     
  2719    3  3 -2  4  0  0 -2  0  0  0  0  0 42.54239396     -12591.          0.        0.        0.     
  2720    3  3 -2  4  0  0  0  0  0  0  0  0 42.54239788     -12591.          0.        0.        0.     
  2721    3  3 -1 -2  1 -2  0  0  0  0  0  0 42.84523156      25182.          0.        0.        0.     
  2722    3  3 -1 -2  3  0  0  0  0  0  0  0 42.85892801     226637.          0.        0.        0.     
  2723    3  3 -1 -1  1  0  1  0  0  0  0  0 42.89071498     415501.          0.        0.        0.     
  2724    3  3 -1  0 -1 -2  0  0  0  0  0  0 42.91808521     151091.          0.        0.        0.     
  2725    4  3 -1  0  0 -2  0  0  0  0  0  0 42.92272703          0.     -12923.        0.        0.     
  2726    4  3 -1  0  0 -1  0  0  0  0  0  0 42.92493343          0.     180927.        0.        0.     
  2727    4  3 -1  0  0  0  0  0  0  0  0  0 42.92713984          0.    1137253.        0.        0.     
  2728    3  3 -1  0  0  0  1  0  0  0  0  0 42.92714180     -37773.          0.        0.        0.     
  2729    3  3 -1  0  1 -2  0  0  0  0  0  0 42.92736884     -37773.          0.        0.        0.     
  2730    3  3 -1  0  1 -1  0  0  0  0  0  0 42.92957525    2304139.          0.        0.        0.     
  2731    3  3 -1  0  1  0  0  0  0  0  0  0 42.93178166  -41071600.          0.        0.        0.     
  2732    4  3 -1  0  2  0  0  0  0  0  0  0 42.93642347          0.     -25847.        0.        0.     
  2733    3  3 -1  0  3  0  0  0  0  0  0  0 42.94106529     -37773.          0.        0.        0.     
  2734    3  3 -1  0  3  1  0  0  0  0  0  0 42.94327170     -12591.          0.        0.        0.     
  2735    3  3 -1  1 -1  0  1  0  0  0  0  0 42.96356862      75546.          0.        0.        0.     
  2736    3  3 -1  1  0  0  0  0  0  0  0  0 42.96820848     226637.          0.        0.        0.     
  2737    3  3 -1  1  1  0 -1  0  0  0  0  0 42.97284834    -453273.          0.        0.        0.     
  2738    3  3 -1  2 -1 -1  0  0  0  0  0  0 43.00242890     440682.          0.        0.        0.     
  2739    3  3 -1  2 -1  0  0  0  0  0  0  0 43.00463530   -7667874.          0.        0.        0.     
  2740    4  3 -1  2  0  0  0  0  0  0  0  0 43.00927712          0.     -38770.        0.        0.     
  2741    3  3 -1  2  1  0  0  0  0  0  0  0 43.01391894    -125909.          0.        0.        0.     
  2742    3  3 -1  2  1  1  0  0  0  0  0  0 43.01612534      12591.          0.        0.        0.     
  2743    3  3 -1  3 -1 -1 -1  0  0  0  0  0 43.04349557      12591.          0.        0.        0.     
  2744    3  3 -1  3 -1  0 -1  0  0  0  0  0 43.04570198    -352546.          0.        0.        0.     
  2745    3  3 -1  4 -1  0  0  0  0  0  0  0 43.08677258     -12591.          0.        0.        0.     
  2746    3  3  0 -3  2  0  1  0  0  0  0  0 43.36223604      37773.          0.        0.        0.     
  2747    3  3  0 -2  0 -2  0  0  0  0  0  0 43.38960627     100727.          0.        0.        0.     
  2748    4  3  0 -2  1  0  0  0  0  0  0  0 43.39866090          0.     -25847.        0.        0.     
  2749    3  3  0 -2  2 -1  0  0  0  0  0  0 43.40109631     -37773.          0.        0.        0.     
  2750    3  3  0 -2  2  0  0  0  0  0  0  0 43.40330271     919138.          0.        0.        0.     
  2751    3  3  0 -1  0 -1  1  0  0  0  0  0 43.43288327     -25182.          0.        0.        0.     
  2752    3  3  0 -1  0  0  1  0  0  0  0  0 43.43508968     768046.          0.        0.        0.     
  2753    3  3  0 -1  1  0  0  0  0  0  0  0 43.43972954     -25182.          0.        0.        0.     
  2754    4  3  0  0 -1 -1  0  0  0  0  0  0 43.46930814          0.     -25847.        0.        0.     
  2755    4  3  0  0 -1  0  0  0  0  0  0  0 43.47151454          0.    -103387.        0.        0.     
  2756    3  3  0  0  0 -2  0  0  0  0  0  0 43.47174354    -201455.          0.        0.        0.     
  2757    3  3  0  0  0 -1  0  0  0  0  0  0 43.47394995    8360375.          0.        0.        0.     
  2758    3  3  0  0  0  0  0  0  0  0  0  0 43.47615636 -149592788.          0.        0.        0.     
  2759    4  3  0  0  1 -1  0  0  0  0  0  0 43.47859177          0.      12923.        0.        0.     
  2760    4  3  0  0  1  0  0  0  0  0  0  0 43.48079818          0.    -245543.        0.        0.     
  2761    4  3  0  0  1  1  0  0  0  0  0  0 43.48300458          0.     -51693.        0.        0.     
